2.000000e-01	-2.276621e+03	7.700000e+02
3.000000e-01	-2.276621e+03	7.700000e+02
4.000000e-01	-2.276621e+03	7.700000e+02
5.000000e-01	-2.276621e+03	7.700000e+02
6.000000e-01	-2.276621e+03	7.700000e+02
7.000000e-01	-2.276621e+03	7.700000e+02
8.000000e-01	-2.276621e+03	7.700000e+02
9.000000e-01	-2.276621e+03	7.700000e+02
1.000000e+00	-2.276621e+03	7.700000e+02
-1.000000e+00	1.000000e+100	7.750000e+02
-9.000000e-01	-2.271232e+03	7.750000e+02
-8.000000e-01	-2.274878e+03	7.750000e+02
-7.000000e-01	-2.276217e+03	7.750000e+02
-6.000000e-01	-2.276455e+03	7.750000e+02
-5.000000e-01	-2.276455e+03	7.750000e+02
-4.000000e-01	-2.276455e+03	7.750000e+02
-3.000000e-01	-2.276455e+03	7.750000e+02
-2.000000e-01	-2.276455e+03	7.750000e+02
-1.000000e-01	-2.276455e+03	7.750000e+02
-1.387779e-16	-2.276455e+03	7.750000e+02
1.000000e-01	-2.276455e+03	7.750000e+02
2.000000e-01	-2.276455e+03	7.750000e+02
3.000000e-01	-2.276455e+03	7.750000e+02
4.000000e-01	-2.276455e+03	7.750000e+02
5.000000e-01	-2.276455e+03	7.750000e+02
6.000000e-01	-2.276455e+03	7.750000e+02
7.000000e-01	-2.276455e+03	7.750000e+02
8.000000e-01	-2.276455e+03	7.750000e+02
9.000000e-01	-2.276455e+03	7.750000e+02
1.000000e+00	-2.276455e+03	7.750000e+02
-1.000000e+00	1.000000e+100	7.800000e+02
-9.000000e-01	-2.270806e+03	7.800000e+02
-8.000000e-01	-2.274560e+03	7.800000e+02
-7.000000e-01	-2.275984e+03	7.800000e+02
-6.000000e-01	-2.276289e+03	7.800000e+02
-5.000000e-01	-2.276289e+03	7.800000e+02
-4.000000e-01	-2.276289e+03	7.800000e+02
-3.000000e-01	-2.276289e+03	7.800000e+02
-2.000000e-01	-2.276289e+03	7.800000e+02
-1.000000e-01	-2.276289e+03	7.800000e+02
-1.387779e-16	-2.276289e+03	7.800000e+02
1.000000e-01	-2.276289e+03	7.800000e+02
2.000000e-01	-2.276289e+03	7.800000e+02
3.000000e-01	-2.276289e+03	7.800000e+02
4.000000e-01	-2.276289e+03	7.800000e+02
5.000000e-01	-2.276289e+03	7.800000e+02
6.000000e-01	-2.276289e+03	7.800000e+02
7.000000e-01	-2.276289e+03	7.800000e+02
8.000000e-01	-2.276289e+03	7.800000e+02
9.000000e-01	-2.276289e+03	7.800000e+02
1.000000e+00	-2.276289e+03	7.800000e+02
-1.000000e+00	1.000000e+100	7.850000e+02
-9.000000e-01	-2.270380e+03	7.850000e+02
-8.000000e-01	-2.274243e+03	7.850000e+02
-7.000000e-01	-2.275751e+03	7.850000e+02
-6.000000e-01	-2.276123e+03	7.850000e+02
-5.000000e-01	-2.276123e+03	7.850000e+02
-4.000000e-01	-2.276123e+03	7.850000e+02
-3.000000e-01	-2.276123e+03	7.850000e+02
-2.000000e-01	-2.276123e+03	7.850000e+02
-1.000000e-01	-2.276123e+03	7.850000e+02
-1.387779e-16	-2.276123e+03	7.850000e+02
1.000000e-01	-2.276123e+03	7.850000e+02
2.000000e-01	-2.276123e+03	7.850000e+02
3.000000e-01	-2.276123e+03	7.850000e+02
4.000000e-01	-2.276123e+03	7.850000e+02
5.000000e-01	-2.276123e+03	7.850000e+02
6.000000e-01	-2.276123e+03	7.850000e+02
7.000000e-01	-2.276123e+03	7.850000e+02
8.000000e-01	-2.276123e+03	7.850000e+02
9.000000e-01	-2.276123e+03	7.850000e+02
1.000000e+00	-2.276123e+03	7.850000e+02
-1.000000e+00	1.000000e+100	7.900000e+02
-9.000000e-01	-2.269953e+03	7.900000e+02
-8.000000e-01	-2.273926e+03	7.900000e+02
-7.000000e-01	-2.275518e+03	7.900000e+02
-6.000000e-01	-2.275956e+03	7.900000e+02
-5.000000e-01	-2.275956e+03	7.900000e+02
-4.000000e-01	-2.275956e+03	7.900000e+02
-3.000000e-01	-2.275956e+03	7.900000e+02
-2.000000e-01	-2.275956e+03	7.900000e+02
-1.000000e-01	-2.275956e+03	7.900000e+02
-1.387779e-16	-2.275956e+03	7.900000e+02
1.000000e-01	-2.275956e+03	7.900000e+02
2.000000e-01	-2.275956e+03	7.900000e+02
3.000000e-01	-2.275956e+03	7.900000e+02
4.000000e-01	-2.275956e+03	7.900000e+02
5.000000e-01	-2.275956e+03	7.900000e+02
6.000000e-01	-2.275956e+03	7.900000e+02
7.000000e-01	-2.275956e+03	7.900000e+02
8.000000e-01	-2.275956e+03	7.900000e+02
9.000000e-01	-2.275956e+03	7.900000e+02
1.000000e+00	-2.275956e+03	7.900000e+02
-1.000000e+00	1.000000e+100	7.950000e+02
-9.000000e-01	-2.269527e+03	7.950000e+02
-8.000000e-01	-2.273609e+03	7.950000e+02
-7.000000e-01	-2.275285e+03	7.950000e+02
-6.000000e-01	-2.275790e+03	7.950000e+02
-5.000000e-01	-2.275790e+03	7.950000e+02
-4.000000e-01	-2.275790e+03	7.950000e+02
-3.000000e-01	-2.275790e+03	7.950000e+02
-2.000000e-01	-2.275790e+03	7.950000e+02
-1.000000e-01	-2.275790e+03	7.950000e+02
-1.387779e-16	-2.275790e+03	7.950000e+02
1.000000e-01	-2.275790e+03	7.950000e+02
2.000000e-01	-2.275790e+03	7.950000e+02
3.000000e-01	-2.275790e+03	7.950000e+02
4.000000e-01	-2.275790e+03	7.950000e+02
5.000000e-01	-2.275790e+03	7.950000e+02
6.000000e-01	-2.275790e+03	7.950000e+02
7.000000e-01	-2.275790e+03	7.950000e+02
8.000000e-01	-2.275790e+03	7.950000e+02
9.000000e-01	-2.275790e+03	7.950000e+02
1.000000e+00	-2.275790e+03	7.950000e+02
-1.000000e+00	1.000000e+100	8.000000e+02
-9.000000e-01	-2.269101e+03	8.000000e+02
-8.000000e-01	-2.273292e+03	8.000000e+02
-7.000000e-01	-2.275052e+03	8.000000e+02
-6.000000e-01	-2.275624e+03	8.000000e+02
-5.000000e-01	-2.275624e+03	8.000000e+02
-4.000000e-01	-2.275624e+03	8.000000e+02
-3.000000e-01	-2.275624e+03	8.000000e+02
-2.000000e-01	-2.275624e+03	8.000000e+02
-1.000000e-01	-2.275624e+03	8.000000e+02
-1.387779e-16	-2.275624e+03	8.000000e+02
1.000000e-01	-2.275624e+03	8.000000e+02
2.000000e-01	-2.275624e+03	8.000000e+02
3.000000e-01	-2.275624e+03	8.000000e+02
4.000000e-01	-2.275624e+03	8.000000e+02
5.000000e-01	-2.275624e+03	8.000000e+02
6.000000e-01	-2.275624e+03	8.000000e+02
7.000000e-01	-2.275624e+03	8.000000e+02
8.000000e-01	-2.275624e+03	8.000000e+02
9.000000e-01	-2.275624e+03	8.000000e+02
1.000000e+00	-2.275624e+03	8.000000e+02
-1.000000e+00	1.000000e+100	8.050000e+02
-9.000000e-01	-2.268675e+03	8.050000e+02
-8.000000e-01	-2.272975e+03	8.050000e+02
-7.000000e-01	-2.274819e+03	8.050000e+02
-6.000000e-01	-2.275458e+03	8.050000e+02
-5.000000e-01	-2.275471e+03	8.050000e+02
-4.000000e-01	-2.275471e+03	8.050000e+02
-3.000000e-01	-2.275471e+03	8.050000e+02
-2.000000e-01	-2.275471e+03	8.050000e+02
-1.000000e-01	-2.275471e+03	8.050000e+02
-1.387779e-16	-2.275471e+03	8.050000e+02
1.000000e-01	-2.275471e+03	8.050000e+02
2.000000e-01	-2.275471e+03	8.050000e+02
3.000000e-01	-2.275471e+03	8.050000e+02
4.000000e-01	-2.275471e+03	8.050000e+02
5.000000e-01	-2.275471e+03	8.050000e+02
6.000000e-01	-2.275471e+03	8.050000e+02
7.000000e-01	-2.275471e+03	8.050000e+02
8.000000e-01	-2.275471e+03	8.050000e+02
9.000000e-01	-2.275471e+03	8.050000e+02
1.000000e+00	-2.275471e+03	8.050000e+02
-1.000000e+00	1.000000e+100	8.100000e+02
-9.000000e-01	-2.268248e+03	8.100000e+02
-8.000000e-01	-2.272657e+03	8.100000e+02
-7.000000e-01	-2.274586e+03	8.100000e+02
-6.000000e-01	-2.275292e+03	8.100000e+02
-5.000000e-01	-2.275358e+03	8.100000e+02
-4.000000e-01	-2.275358e+03	8.100000e+02
-3.000000e-01	-2.275358e+03	8.100000e+02
-2.000000e-01	-2.275358e+03	8.100000e+02
-1.000000e-01	-2.275358e+03	8.100000e+02
-1.387779e-16	-2.275358e+03	8.100000e+02
1.000000e-01	-2.275358e+03	8.100000e+02
2.000000e-01	-2.275358e+03	8.100000e+02
3.000000e-01	-2.275358e+03	8.100000e+02
4.000000e-01	-2.275358e+03	8.100000e+02
5.000000e-01	-2.275358e+03	8.100000e+02
6.000000e-01	-2.275358e+03	8.100000e+02
7.000000e-01	-2.275358e+03	8.100000e+02
8.000000e-01	-2.275358e+03	8.100000e+02
9.000000e-01	-2.275358e+03	8.100000e+02
1.000000e+00	-2.275358e+03	8.100000e+02
-1.000000e+00	1.000000e+100	8.150000e+02
-9.000000e-01	-2.267822e+03	8.150000e+02
-8.000000e-01	-2.272340e+03	8.150000e+02
-7.000000e-01	-2.274353e+03	8.150000e+02
-6.000000e-01	-2.275126e+03	8.150000e+02
-5.000000e-01	-2.275245e+03	8.150000e+02
-4.000000e-01	-2.275245e+03	8.150000e+02
-3.000000e-01	-2.275245e+03	8.150000e+02
-2.000000e-01	-2.275245e+03	8.150000e+02
-1.000000e-01	-2.275245e+03	8.150000e+02
-1.387779e-16	-2.275245e+03	8.150000e+02
1.000000e-01	-2.275245e+03	8.150000e+02
2.000000e-01	-2.275245e+03	8.150000e+02
3.000000e-01	-2.275245e+03	8.150000e+02
4.000000e-01	-2.275245e+03	8.150000e+02
5.000000e-01	-2.275245e+03	8.150000e+02
6.000000e-01	-2.275245e+03	8.150000e+02
7.000000e-01	-2.275245e+03	8.150000e+02
8.000000e-01	-2.275245e+03	8.150000e+02
9.000000e-01	-2.275245e+03	8.150000e+02
1.000000e+00	-2.275245e+03	8.150000e+02
-1.000000e+00	1.000000e+100	8.200000e+02
-9.000000e-01	-2.267396e+03	8.200000e+02
-8.000000e-01	-2.272023e+03	8.200000e+02
-7.000000e-01	-2.274120e+03	8.200000e+02
-6.000000e-01	-2.274960e+03	8.200000e+02
-5.000000e-01	-2.275133e+03	8.200000e+02
-4.000000e-01	-2.275133e+03	8.200000e+02
-3.000000e-01	-2.275133e+03	8.200000e+02
-2.000000e-01	-2.275133e+03	8.200000e+02
-1.000000e-01	-2.275133e+03	8.200000e+02
-1.387779e-16	-2.275133e+03	8.200000e+02
1.000000e-01	-2.275133e+03	8.200000e+02
2.000000e-01	-2.275133e+03	8.200000e+02
3.000000e-01	-2.275133e+03	8.200000e+02
4.000000e-01	-2.275133e+03	8.200000e+02
5.000000e-01	-2.275133e+03	8.200000e+02
6.000000e-01	-2.275133e+03	8.200000e+02
7.000000e-01	-2.275133e+03	8.200000e+02
8.000000e-01	-2.275133e+03	8.200000e+02
9.000000e-01	-2.275133e+03	8.200000e+02
1.000000e+00	-2.275133e+03	8.200000e+02
-1.000000e+00	1.000000e+100	8.250000e+02
-9.000000e-01	-2.266970e+03	8.250000e+02
-8.000000e-01	-2.271706e+03	8.250000e+02
-7.000000e-01	-2.273887e+03	8.250000e+02
-6.000000e-01	-2.274794e+03	8.250000e+02
-5.000000e-01	-2.275020e+03	8.250000e+02
-4.000000e-01	-2.275020e+03	8.250000e+02
-3.000000e-01	-2.275020e+03	8.250000e+02
-2.000000e-01	-2.275020e+03	8.250000e+02
-1.000000e-01	-2.275020e+03	8.250000e+02
-1.387779e-16	-2.275020e+03	8.250000e+02
1.000000e-01	-2.275020e+03	8.250000e+02
2.000000e-01	-2.275020e+03	8.250000e+02
3.000000e-01	-2.275020e+03	8.250000e+02
4.000000e-01	-2.275020e+03	8.250000e+02
5.000000e-01	-2.275020e+03	8.250000e+02
6.000000e-01	-2.275020e+03	8.250000e+02
7.000000e-01	-2.275020e+03	8.250000e+02
8.000000e-01	-2.275020e+03	8.250000e+02
9.000000e-01	-2.275020e+03	8.250000e+02
1.000000e+00	-2.275020e+03	8.250000e+02
-1.000000e+00	1.000000e+100	8.300000e+02
-9.000000e-01	-2.266543e+03	8.300000e+02
-8.000000e-01	-2.271389e+03	8.300000e+02
-7.000000e-01	-2.273654e+03	8.300000e+02
-6.000000e-01	-2.274628e+03	8.300000e+02
-5.000000e-01	-2.274907e+03	8.300000e+02
-4.000000e-01	-2.274907e+03	8.300000e+02
-3.000000e-01	-2.274907e+03	8.300000e+02
-2.000000e-01	-2.274907e+03	8.300000e+02
-1.000000e-01	-2.274907e+03	8.300000e+02
-1.387779e-16	-2.274907e+03	8.300000e+02
1.000000e-01	-2.274907e+03	8.300000e+02
2.000000e-01	-2.274907e+03	8.300000e+02
3.000000e-01	-2.274907e+03	8.300000e+02
4.000000e-01	-2.274907e+03	8.300000e+02
5.000000e-01	-2.274907e+03	8.300000e+02
6.000000e-01	-2.274907e+03	8.300000e+02
7.000000e-01	-2.274907e+03	8.300000e+02
8.000000e-01	-2.274907e+03	8.300000e+02
9.000000e-01	-2.274907e+03	8.300000e+02
1.000000e+00	-2.274907e+03	8.300000e+02
-1.000000e+00	1.000000e+100	8.350000e+02
-9.000000e-01	-2.266117e+03	8.350000e+02
-8.000000e-01	-2.271071e+03	8.350000e+02
-7.000000e-01	-2.273421e+03	8.350000e+02
-6.000000e-01	-2.274462e+03	8.350000e+02
-5.000000e-01	-2.274794e+03	8.350000e+02
-4.000000e-01	-2.274794e+03	8.350000e+02
-3.000000e-01	-2.274794e+03	8.350000e+02
-2.000000e-01	-2.274794e+03	8.350000e+02
-1.000000e-01	-2.274794e+03	8.350000e+02
-1.387779e-16	-2.274794e+03	8.350000e+02
1.000000e-01	-2.274794e+03	8.350000e+02
2.000000e-01	-2.274794e+03	8.350000e+02
3.000000e-01	-2.274794e+03	8.350000e+02
4.000000e-01	-2.274794e+03	8.350000e+02
5.000000e-01	-2.274794e+03	8.350000e+02
6.000000e-01	-2.274794e+03	8.350000e+02
7.000000e-01	-2.274794e+03	8.350000e+02
8.000000e-01	-2.274794e+03	8.350000e+02
9.000000e-01	-2.274794e+03	8.350000e+02
1.000000e+00	-2.274794e+03	8.350000e+02
-1.000000e+00	1.000000e+100	8.400000e+02
-9.000000e-01	-2.265691e+03	8.400000e+02
-8.000000e-01	-2.270754e+03	8.400000e+02
-7.000000e-01	-2.273188e+03	8.400000e+02
-6.000000e-01	-2.274296e+03	8.400000e+02
-5.000000e-01	-2.274682e+03	8.400000e+02
-4.000000e-01	-2.274687e+03	8.400000e+02
-3.000000e-01	-2.274687e+03	8.400000e+02
-2.000000e-01	-2.274687e+03	8.400000e+02
-1.000000e-01	-2.274687e+03	8.400000e+02
-1.387779e-16	-2.274687e+03	8.400000e+02
1.000000e-01	-2.274687e+03	8.400000e+02
2.000000e-01	-2.274687e+03	8.400000e+02
3.000000e-01	-2.274687e+03	8.400000e+02
4.000000e-01	-2.274687e+03	8.400000e+02
5.000000e-01	-2.274687e+03	8.400000e+02
6.000000e-01	-2.274687e+03	8.400000e+02
7.000000e-01	-2.274687e+03	8.400000e+02
8.000000e-01	-2.274687e+03	8.400000e+02
9.000000e-01	-2.274687e+03	8.400000e+02
1.000000e+00	-2.274687e+03	8.400000e+02
-1.000000e+00	1.000000e+100	8.450000e+02
-9.000000e-01	-2.265265e+03	8.450000e+02
-8.000000e-01	-2.270437e+03	8.450000e+02
-7.000000e-01	-2.272955e+03	8.450000e+02
-6.000000e-01	-2.274129e+03	8.450000e+02
-5.000000e-01	-2.274569e+03	8.450000e+02
-4.000000e-01	-2.274616e+03	8.450000e+02
-3.000000e-01	-2.274616e+03	8.450000e+02
-2.000000e-01	-2.274616e+03	8.450000e+02
-1.000000e-01	-2.274616e+03	8.450000e+02
-1.387779e-16	-2.274616e+03	8.450000e+02
1.000000e-01	-2.274616e+03	8.450000e+02
2.000000e-01	-2.274616e+03	8.450000e+02
3.000000e-01	-2.274616e+03	8.450000e+02
4.000000e-01	-2.274616e+03	8.450000e+02
5.000000e-01	-2.274616e+03	8.450000e+02
6.000000e-01	-2.274616e+03	8.450000e+02
7.000000e-01	-2.274616e+03	8.450000e+02
8.000000e-01	-2.274616e+03	8.450000e+02
9.000000e-01	-2.274616e+03	8.450000e+02
1.000000e+00	-2.274616e+03	8.450000e+02
-1.000000e+00	1.000000e+100	8.500000e+02
-9.000000e-01	-2.264838e+03	8.500000e+02
-8.000000e-01	-2.270120e+03	8.500000e+02
-7.000000e-01	-2.272722e+03	8.500000e+02
-6.000000e-01	-2.273963e+03	8.500000e+02
-5.000000e-01	-2.274456e+03	8.500000e+02
-4.000000e-01	-2.274545e+03	8.500000e+02
-3.000000e-01	-2.274545e+03	8.500000e+02
-2.000000e-01	-2.274545e+03	8.500000e+02
-1.000000e-01	-2.274545e+03	8.500000e+02
-1.387779e-16	-2.274545e+03	8.500000e+02
1.000000e-01	-2.274545e+03	8.500000e+02
2.000000e-01	-2.274545e+03	8.500000e+02
3.000000e-01	-2.274545e+03	8.500000e+02
4.000000e-01	-2.274545e+03	8.500000e+02
5.000000e-01	-2.274545e+03	8.500000e+02
6.000000e-01	-2.274545e+03	8.500000e+02
7.000000e-01	-2.274545e+03	8.500000e+02
8.000000e-01	-2.274545e+03	8.500000e+02
9.000000e-01	-2.274545e+03	8.500000e+02
1.000000e+00	-2.274545e+03	8.500000e+02
-1.000000e+00	1.000000e+100	8.550000e+02
-9.000000e-01	-2.264412e+03	8.550000e+02
-8.000000e-01	-2.269803e+03	8.550000e+02
-7.000000e-01	-2.272489e+03	8.550000e+02
-6.000000e-01	-2.273797e+03	8.550000e+02
-5.000000e-01	-2.274343e+03	8.550000e+02
-4.000000e-01	-2.274475e+03	8.550000e+02
-3.000000e-01	-2.274475e+03	8.550000e+02
-2.000000e-01	-2.274475e+03	8.550000e+02
-1.000000e-01	-2.274475e+03	8.550000e+02
-1.387779e-16	-2.274475e+03	8.550000e+02
1.000000e-01	-2.274475e+03	8.550000e+02
2.000000e-01	-2.274475e+03	8.550000e+02
3.000000e-01	-2.274475e+03	8.550000e+02
4.000000e-01	-2.274475e+03	8.550000e+02
5.000000e-01	-2.274475e+03	8.550000e+02
6.000000e-01	-2.274475e+03	8.550000e+02
7.000000e-01	-2.274475e+03	8.550000e+02
8.000000e-01	-2.274475e+03	8.550000e+02
9.000000e-01	-2.274475e+03	8.550000e+02
1.000000e+00	-2.274475e+03	8.550000e+02
-1.000000e+00	1.000000e+100	8.600000e+02
-9.000000e-01	-2.263986e+03	8.600000e+02
-8.000000e-01	-2.269486e+03	8.600000e+02
-7.000000e-01	-2.272256e+03	8.600000e+02
-6.000000e-01	-2.273631e+03	8.600000e+02
-5.000000e-01	-2.274231e+03	8.600000e+02
-4.000000e-01	-2.274404e+03	8.600000e+02
-3.000000e-01	-2.274404e+03	8.600000e+02
-2.000000e-01	-2.274404e+03	8.600000e+02
-1.000000e-01	-2.274404e+03	8.600000e+02
-1.387779e-16	-2.274404e+03	8.600000e+02
1.000000e-01	-2.274404e+03	8.600000e+02
2.000000e-01	-2.274404e+03	8.600000e+02
3.000000e-01	-2.274404e+03	8.600000e+02
4.000000e-01	-2.274404e+03	8.600000e+02
5.000000e-01	-2.274404e+03	8.600000e+02
6.000000e-01	-2.274404e+03	8.600000e+02
7.000000e-01	-2.274404e+03	8.600000e+02
8.000000e-01	-2.274404e+03	8.600000e+02
9.000000e-01	-2.274404e+03	8.600000e+02
1.000000e+00	-2.274404e+03	8.600000e+02
-1.000000e+00	1.000000e+100	8.650000e+02
-9.000000e-01	-2.263560e+03	8.650000e+02
-8.000000e-01	-2.269168e+03	8.650000e+02
-7.000000e-01	-2.272023e+03	8.650000e+02
-6.000000e-01	-2.273465e+03	8.650000e+02
-5.000000e-01	-2.274118e+03	8.650000e+02
-4.000000e-01	-2.274333e+03	8.650000e+02
-3.000000e-01	-2.274333e+03	8.650000e+02
-2.000000e-01	-2.274333e+03	8.650000e+02
-1.000000e-01	-2.274333e+03	8.650000e+02
-1.387779e-16	-2.274333e+03	8.650000e+02
1.000000e-01	-2.274333e+03	8.650000e+02
2.000000e-01	-2.274333e+03	8.650000e+02
3.000000e-01	-2.274333e+03	8.650000e+02
4.000000e-01	-2.274333e+03	8.650000e+02
5.000000e-01	-2.274333e+03	8.650000e+02
6.000000e-01	-2.274333e+03	8.650000e+02
7.000000e-01	-2.274333e+03	8.650000e+02
8.000000e-01	-2.274333e+03	8.650000e+02
9.000000e-01	-2.274333e+03	8.650000e+02
1.000000e+00	-2.274333e+03	8.650000e+02
-1.000000e+00	1.000000e+100	8.700000e+02
-9.000000e-01	-2.263134e+03	8.700000e+02
-8.000000e-01	-2.268851e+03	8.700000e+02
-7.000000e-01	-2.271790e+03	8.700000e+02
-6.000000e-01	-2.273299e+03	8.700000e+02
-5.000000e-01	-2.274005e+03	8.700000e+02
-4.000000e-01	-2.274262e+03	8.700000e+02
-3.000000e-01	-2.274287e+03	8.700000e+02
-2.000000e-01	-2.274287e+03	8.700000e+02
-1.000000e-01	-2.274287e+03	8.700000e+02
-1.387779e-16	-2.274287e+03	8.700000e+02
1.000000e-01	-2.274287e+03	8.700000e+02
2.000000e-01	-2.274287e+03	8.700000e+02
3.000000e-01	-2.274287e+03	8.700000e+02
4.000000e-01	-2.274287e+03	8.700000e+02
5.000000e-01	-2.274287e+03	8.700000e+02
6.000000e-01	-2.274287e+03	8.700000e+02
7.000000e-01	-2.274287e+03	8.700000e+02
8.000000e-01	-2.274287e+03	8.700000e+02
9.000000e-01	-2.274287e+03	8.700000e+02
1.000000e+00	-2.274287e+03	8.700000e+02
-1.000000e+00	1.000000e+100	8.750000e+02
-9.000000e-01	-2.262707e+03	8.750000e+02
-8.000000e-01	-2.268534e+03	8.750000e+02
-7.000000e-01	-2.271556e+03	8.750000e+02
-6.000000e-01	-2.273133e+03	8.750000e+02
-5.000000e-01	-2.273893e+03	8.750000e+02
-4.000000e-01	-2.274191e+03	8.750000e+02
-3.000000e-01	-2.274248e+03	8.750000e+02
-2.000000e-01	-2.274248e+03	8.750000e+02
-1.000000e-01	-2.274248e+03	8.750000e+02
-1.387779e-16	-2.274248e+03	8.750000e+02
1.000000e-01	-2.274248e+03	8.750000e+02
2.000000e-01	-2.274248e+03	8.750000e+02
3.000000e-01	-2.274248e+03	8.750000e+02
4.000000e-01	-2.274248e+03	8.750000e+02
5.000000e-01	-2.274248e+03	8.750000e+02
6.000000e-01	-2.274248e+03	8.750000e+02
7.000000e-01	-2.274248e+03	8.750000e+02
8.000000e-01	-2.274248e+03	8.750000e+02
9.000000e-01	-2.274248e+03	8.750000e+02
1.000000e+00	-2.274248e+03	8.750000e+02
-1.000000e+00	1.000000e+100	8.800000e+02
-9.000000e-01	-2.262281e+03	8.800000e+02
-8.000000e-01	-2.268217e+03	8.800000e+02
-7.000000e-01	-2.271323e+03	8.800000e+02
-6.000000e-01	-2.272967e+03	8.800000e+02
-5.000000e-01	-2.273780e+03	8.800000e+02
-4.000000e-01	-2.274120e+03	8.800000e+02
-3.000000e-01	-2.274208e+03	8.800000e+02
-2.000000e-01	-2.274208e+03	8.800000e+02
-1.000000e-01	-2.274208e+03	8.800000e+02
-1.387779e-16	-2.274208e+03	8.800000e+02
1.000000e-01	-2.274208e+03	8.800000e+02
2.000000e-01	-2.274208e+03	8.800000e+02
3.000000e-01	-2.274208e+03	8.800000e+02
4.000000e-01	-2.274208e+03	8.800000e+02
5.000000e-01	-2.274208e+03	8.800000e+02
6.000000e-01	-2.274208e+03	8.800000e+02
7.000000e-01	-2.274208e+03	8.800000e+02
8.000000e-01	-2.274208e+03	8.800000e+02
9.000000e-01	-2.274208e+03	8.800000e+02
1.000000e+00	-2.274208e+03	8.800000e+02
-1.000000e+00	1.000000e+100	8.850000e+02
-9.000000e-01	-2.261855e+03	8.850000e+02
-8.000000e-01	-2.267900e+03	8.850000e+02
-7.000000e-01	-2.271090e+03	8.850000e+02
-6.000000e-01	-2.272801e+03	8.850000e+02
-5.000000e-01	-2.273667e+03	8.850000e+02
-4.000000e-01	-2.274049e+03	8.850000e+02
-3.000000e-01	-2.274169e+03	8.850000e+02
-2.000000e-01	-2.274169e+03	8.850000e+02
-1.000000e-01	-2.274169e+03	8.850000e+02
-1.387779e-16	-2.274169e+03	8.850000e+02
1.000000e-01	-2.274169e+03	8.850000e+02
2.000000e-01	-2.274169e+03	8.850000e+02
3.000000e-01	-2.274169e+03	8.850000e+02
4.000000e-01	-2.274169e+03	8.850000e+02
5.000000e-01	-2.274169e+03	8.850000e+02
6.000000e-01	-2.274169e+03	8.850000e+02
7.000000e-01	-2.274169e+03	8.850000e+02
8.000000e-01	-2.274169e+03	8.850000e+02
9.000000e-01	-2.274169e+03	8.850000e+02
1.000000e+00	-2.274169e+03	8.850000e+02
-1.000000e+00	1.000000e+100	8.900000e+02
-9.000000e-01	-2.261429e+03	8.900000e+02
-8.000000e-01	-2.267583e+03	8.900000e+02
-7.000000e-01	-2.270857e+03	8.900000e+02
-6.000000e-01	-2.272635e+03	8.900000e+02
-5.000000e-01	-2.273554e+03	8.900000e+02
-4.000000e-01	-2.273978e+03	8.900000e+02
-3.000000e-01	-2.274130e+03	8.900000e+02
-2.000000e-01	-2.274151e+03	8.900000e+02
-1.000000e-01	-2.274151e+03	8.900000e+02
-1.387779e-16	-2.274151e+03	8.900000e+02
1.000000e-01	-2.274151e+03	8.900000e+02
2.000000e-01	-2.274151e+03	8.900000e+02
3.000000e-01	-2.274151e+03	8.900000e+02
4.000000e-01	-2.274151e+03	8.900000e+02
5.000000e-01	-2.274151e+03	8.900000e+02
6.000000e-01	-2.274151e+03	8.900000e+02
7.000000e-01	-2.274151e+03	8.900000e+02
8.000000e-01	-2.274151e+03	8.900000e+02
9.000000e-01	-2.274151e+03	8.900000e+02
1.000000e+00	-2.274151e+03	8.900000e+02
-1.000000e+00	1.000000e+100	8.950000e+02
-9.000000e-01	-2.261002e+03	8.950000e+02
-8.000000e-01	-2.267265e+03	8.950000e+02
-7.000000e-01	-2.270624e+03	8.950000e+02
-6.000000e-01	-2.272469e+03	8.950000e+02
-5.000000e-01	-2.273442e+03	8.950000e+02
-4.000000e-01	-2.273907e+03	8.950000e+02
-3.000000e-01	-2.274090e+03	8.950000e+02
-2.000000e-01	-2.274134e+03	8.950000e+02
-1.000000e-01	-2.274134e+03	8.950000e+02
-1.387779e-16	-2.274134e+03	8.950000e+02
1.000000e-01	-2.274134e+03	8.950000e+02
2.000000e-01	-2.274134e+03	8.950000e+02
3.000000e-01	-2.274134e+03	8.950000e+02
4.000000e-01	-2.274134e+03	8.950000e+02
5.000000e-01	-2.274134e+03	8.950000e+02
6.000000e-01	-2.274134e+03	8.950000e+02
7.000000e-01	-2.274134e+03	8.950000e+02
8.000000e-01	-2.274134e+03	8.950000e+02
9.000000e-01	-2.274134e+03	8.950000e+02
1.000000e+00	-2.274134e+03	8.950000e+02
-1.000000e+00	1.000000e+100	9.000000e+02
-9.000000e-01	-2.260576e+03	9.000000e+02
-8.000000e-01	-2.266948e+03	9.000000e+02
-7.000000e-01	-2.270391e+03	9.000000e+02
-6.000000e-01	-2.272302e+03	9.000000e+02
-5.000000e-01	-2.273329e+03	9.000000e+02
-4.000000e-01	-2.273836e+03	9.000000e+02
-3.000000e-01	-2.274051e+03	9.000000e+02
-2.000000e-01	-2.274116e+03	9.000000e+02
-1.000000e-01	-2.274123e+03	9.000000e+02
-1.387779e-16	-2.274123e+03	9.000000e+02
1.000000e-01	-2.274123e+03	9.000000e+02
2.000000e-01	-2.274123e+03	9.000000e+02
3.000000e-01	-2.274123e+03	9.000000e+02
4.000000e-01	-2.274123e+03	9.000000e+02
